"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"18048","Miller, Brian","57","M","Ottawa","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:31","0:55:34","1:23:34","1:50:55","1:56:55","2:18:23","2:47:06","3:16:38","3:46:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:08","3:59:10","19152","11840","1053"
"22864","Moldovan, Semida","56","F","Bothell","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:58","0:55:54","1:26:01","1:55:34","2:01:33","2:23:29","2:52:29","3:21:59","3:48:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:09","3:59:38","19233","7340","348"
"21482","Moffat, Cheryl","55","F","Provo","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:44","0:54:07","1:21:39","1:49:39","1:55:39","2:17:53","2:47:14","3:17:31","3:46:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:09","3:59:52","19271","7361","351"
"23832","Marshall, Dawn","57","F","Warwick","RI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:46","0:53:32","1:20:34","1:48:15","1:54:17","2:16:15","2:46:05","3:16:52","3:46:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:10","3:59:57","19290","7373","353"
"21653","Moore, Carolyn","57","F","Third Lake","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:21","0:54:50","1:22:37","1:50:42","1:56:47","2:18:39","2:47:25","3:16:58","3:46:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:10","4:00:03","19312","7384","355"
"22889","Mccann, Aravon","55","F","Maguiresbridge","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:35","0:53:51","1:21:45","1:50:21","1:56:28","2:18:46","2:48:58","3:19:15","3:47:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:10","4:00:21","19362","7410","361"
"23918","Mchugh, Alicia","56","F","Sterling","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:49","0:56:59","1:24:57","1:53:25","1:59:30","2:22:09","2:52:10","3:21:40","3:49:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:14","4:02:06","19611","7562","383"
"22432","Macdonald, Jill","56","F","Halifax","NS","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:21","0:54:44","1:22:10","1:50:24","1:56:35","2:18:09","2:46:56","3:19:17","3:48:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:15","4:02:11","19623","7567","384"
"23734","Murphy, Jeanie","57","F","Edina","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:47","0:54:20","1:22:11","1:50:34","1:56:29","2:18:31","2:47:36","3:18:09","3:48:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:16","4:02:40","19700","7612","391"
"23815","Mata, Clara","56","F","Maplewood","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:34","0:52:56","1:20:09","1:51:02","1:57:01","2:18:53","2:48:53","3:21:29","3:50:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:18","4:03:43","19848","7699","403"
"23883","Miller, Laurene","56","F","Jackson","TN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:44","0:55:02","1:22:44","1:50:54","1:57:02","2:21:03","2:50:28","3:22:46","3:52:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:21","4:05:03","20024","7807","428"
"23647","Myatt, Janine","55","F","Bristol","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:28","0:55:25","1:24:08","1:53:25","2:00:58","2:23:57","2:54:12","3:24:15","3:52:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:22","4:05:35","20085","7847","436"
"20377","Mcmann, Amy","55","F","Cary","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:47","0:53:27","1:20:04","1:46:54","1:52:47","2:13:46","2:41:46","3:12:43","3:49:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:23","4:05:46","20105","7861","439"
"15815","Mcclure, Kara","57","F","Asheville","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:04","0:57:51","1:26:22","1:55:11","2:01:33","2:24:14","2:54:02","3:24:49","3:54:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:27","4:07:23","20306","7969","454"
"23687","Madden, Susan","58","F","Rockport","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:46","0:56:25","1:25:56","1:55:44","2:02:03","2:25:09","2:55:35","3:26:29","-","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:27","4:07:33","20326","7980","457"
"9353","Magnan, Al","58","M","Ocala","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:42","0:54:58","1:23:51","1:52:23","1:58:15","2:20:42","2:49:26","3:20:02","3:53:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:28","4:08:02","20385","12350","1111"
"15802","Meadows, Karen","59","F","Inlet Beach","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:44","0:58:53","1:28:18","1:57:28","2:03:50","2:26:41","2:56:23","3:26:43","3:55:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:29","4:08:19","20417","8032","466"
"23828","Moore, Julie","57","F","Wellesley","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:39","0:55:22","1:24:37","1:53:59","2:00:11","2:25:05","2:56:00","3:26:15","3:55:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:29","4:08:20","20421","8036","467"
"23780","Montoya, Linda","57","F","Norwell","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:11","0:56:19","1:24:48","1:53:40","2:00:00","2:23:15","2:53:38","3:24:43","3:56:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:31","4:09:13","20549","8110","478"
"23464","Meysman, Tripti","59","F","Minneapolis","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:13","0:56:28","1:25:43","1:54:25","2:00:44","2:23:43","2:54:02","3:25:25","3:56:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:31","4:09:15","20552","8113","479"
"23079","Mcgill, Michelle","55","F","Spring","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:55","0:57:39","1:26:39","1:56:01","2:02:24","2:25:29","2:56:02","3:27:12","3:56:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:31","4:09:20","20560","8117","480"
"23451","Mallett, Hope","56","F","Winnipeg","MB","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:49","1:00:29","1:31:24","2:01:23","2:07:30","2:29:29","3:00:17","3:29:36","3:58:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:35","4:11:03","20757","8228","494"
"23885","Maiers, Julie","57","F","Madison","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:32","1:00:19","1:29:51","1:59:14","2:05:38","2:28:56","2:59:21","3:29:25","3:59:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:36","4:11:19","20785","8244","497"
"18483","Maedo, Michael","57","M","College Station","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:53","0:58:02","1:27:25","1:57:46","2:04:02","2:27:23","2:58:35","3:29:44","3:59:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:37","4:12:07","20876","12555","1128"
"23669","Mcgannon, Juda","57","F","Scottsdale","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:16","0:56:02","1:24:08","1:52:58","1:59:51","2:23:18","2:54:27","3:26:30","3:57:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:38","4:12:13","20895","8309","510"
"31260","Maag, Roland","56","M","Horgen","SUI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:58","0:59:24","1:27:21","1:55:54","2:02:05","2:25:13","2:55:59","3:28:10","3:59:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:39","4:12:40","20958","12593","1131"
"15824","Miller-Deamer, Monica","56","F","Henderson","NV","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:42","0:59:35","1:31:30","2:00:19","2:06:29","2:29:40","2:59:44","3:30:46","3:59:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:39","4:12:57","21006","8373","518"
"31681","Martin Moreno, Antonio","55","M","Almeria","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:02","0:56:25","1:24:03","1:52:16","1:58:38","2:22:22","2:54:14","3:27:49","4:00:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:40","4:13:24","21057","12636","1136"
"23240","Mccollum, Ana","55","F","Colleyville","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:13","0:54:07","1:21:34","1:50:03","1:56:24","2:19:40","2:51:16","3:27:02","3:59:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:41","4:13:31","21079","8411","526"
"26805","Mees, Dan","58","M","Napa","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:05","0:58:39","1:25:53","1:52:46","1:58:32","2:19:50","2:48:12","3:20:53","3:57:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:41","4:13:51","21118","12667","1137"
"23355","Margetts, Gretchen","58","F","Salt Lake City","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:03","0:56:39","1:25:25","1:54:53","2:01:15","2:24:26","2:55:00","3:28:36","4:00:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:42","4:14:04","21146","8446","531"
"31812","Mcmenamin, Orla","58","F","Dublin","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:20","0:56:18","1:23:42","1:51:29","1:57:30","2:21:07","2:53:31","3:27:30","3:59:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:43","4:14:22","21175","8455","532"
"30224","Merola, Ennio","57","M","Rezzato","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:51","1:00:39","1:29:40","1:59:08","2:05:34","2:28:55","2:59:58","3:31:48","4:00:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:43","4:14:26","21186","12701","1142"
"22010","Mccann, Robin","57","F","Woodstock","GA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:06","0:55:56","1:24:05","1:53:48","2:00:22","2:24:45","2:56:57","3:30:12","4:02:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:46","4:15:56","21365","8564","547"
"31345","Moskopp, Michael","59","M","Andernach","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:28","0:59:29","1:29:12","1:57:56","2:04:10","2:27:01","2:57:13","3:29:04","4:01:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:47","4:16:26","21432","12812","1151"
"31201","Montico, Alberto","57","M","Grugliasco","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:12","0:59:43","1:28:44","1:57:49","2:04:06","2:29:11","2:59:26","3:29:52","4:00:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:48","4:16:48","21474","12834","1154"
"23573","Mccuaig, Joan","56","F","Newington","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:53","0:59:21","1:29:35","1:59:50","2:06:28","2:30:14","3:01:17","3:32:26","4:03:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:48","4:16:53","21488","8623","552"
"8749","Mabe, Christopher","58","M","Telluride","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:45","0:53:45","1:21:06","1:49:46","1:56:08","2:20:25","2:52:29","3:29:23","4:05:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:53","4:18:54","21704","12946","1169"
"11215","Meyerfreund, Victor","58","M","Palo Alto","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:55","0:50:05","1:16:26","1:45:41","1:51:47","2:14:00","2:43:09","3:25:45","4:03:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:54","4:19:33","21775","12978","1173"
"18358","Miller, Eugene","55","M","Mahomet","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:50","0:53:06","1:19:29","1:48:03","1:54:27","2:18:25","2:51:40","3:26:12","4:04:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:00","4:22:10","22009","13086","1188"
"23615","Markham, Cathy","55","F","Brighton","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:53","0:56:31","1:25:31","1:55:08","2:01:37","2:25:40","2:59:06","3:34:11","4:07:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:01","4:22:38","22053","8928","598"
"31142","Mccarron, Bob","56","M","Kent","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:18","0:59:12","1:28:55","1:58:48","2:05:18","2:28:58","3:01:30","3:36:00","4:09:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:05","4:24:07","22213","13178","1202"
"17671","Maley, John","59","M","Carmel","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:23","0:51:35","1:18:02","1:45:07","1:51:04","2:12:40","2:44:07","3:19:39","4:01:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:09","4:25:49","22357","13236","1208"
"23659","Mazza, Lori","59","F","Scottsdale","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:54","0:57:34","1:30:08","2:01:59","2:08:35","2:33:07","3:07:05","3:40:46","4:12:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:12","4:27:07","22466","9160","618"
"27273","Mcdonough, Judy","58","F","Weymouth","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:55","1:01:21","1:31:05","2:01:51","2:08:24","2:32:08","3:05:17","3:39:57","4:13:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:14","4:28:09","22553","9213","623"
"29338","Moser, Keith","56","M","Framingham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:07","1:01:06","1:30:58","2:01:01","2:07:39","2:32:43","3:06:27","3:41:50","4:15:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:17","4:29:22","22663","13375","1226"
"30483","Mejorada Gervoles, Jose Manuel","59","M","Madrid","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:16","1:00:29","1:31:15","2:02:26","2:09:31","2:36:39","3:09:26","3:43:06","4:17:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:24","4:32:16","22880","13474","1237"
"26570","Matlack, Thomas","58","M","Dedham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:01","1:04:54","1:35:45","2:06:26","2:12:55","2:37:09","3:09:28","3:43:10","4:17:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:25","4:33:01","22942","13504","1241"
"25780","Mckenzie, Susan","57","F","Miramar Beach","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:02","1:03:24","1:34:32","2:08:23","2:15:13","2:40:02","3:15:35","3:49:32","4:19:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:26","4:33:26","22971","9428","641"
"15866","Mckenzie, Frank","58","M","Miramar Beach","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:03","1:03:24","1:34:32","2:08:25","2:15:14","2:40:02","3:15:36","3:49:32","4:19:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:26","4:33:27","22972","13521","1243"
"30183","Mastro, Jeffrey","55","M","Paradise Valley","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:38","1:00:34","1:30:37","2:02:28","2:09:19","2:35:21","3:09:32","3:43:53","4:19:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:27","4:33:45","23000","13536","1244"
"16151","Mccordic, Craig","58","M","Medfield","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:12","1:00:09","1:30:04","2:02:45","2:08:50","2:37:33","3:07:17","3:43:28","4:19:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:32","4:35:51","23170","13619","1256"
"23925","Myburgh, Monica","58","F","Yuba City","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:08","1:00:23","1:29:43","1:58:52","2:05:14","2:29:07","3:02:47","3:39:51","4:19:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:34","4:36:55","23267","9589","655"
"27500","Mahoney, Kevin","57","M","Forestdale","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:49","0:59:27","1:29:15","2:00:25","2:07:21","2:33:33","3:10:06","3:47:34","4:24:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:42","4:40:26","23551","13795","1276"
"26123","Miller, Edward","55","M","Melrose","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:17","0:58:07","1:27:56","1:58:19","2:04:54","2:30:59","3:07:42","3:47:27","4:26:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:45","4:41:38","23639","13839","1280"
"27953","Magliozzi, Zelia","55","F","Stoneham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:38","1:03:47","1:35:45","2:08:35","2:15:28","2:43:34","3:16:49","3:53:54","4:29:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:49","4:43:14","23746","9835","669"
"23834","Mccarty, Jeanne","57","F","Spokane","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:29","1:04:14","1:36:22","2:09:12","2:16:16","2:42:40","3:17:44","3:53:58","4:28:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:49","4:43:35","23771","9846","670"
"23351","Maul, Kate","55","F","Wellesley Hills","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:28","0:57:09","1:27:05","1:59:03","2:05:46","2:31:47","3:13:44","3:52:05","4:29:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:52","4:44:46","23846","9888","672"
"23661","Millar, Kelly","59","F","Mississauga","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:51","0:59:29","1:29:46","2:03:20","2:10:36","2:38:25","3:14:25","3:52:41","4:31:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:57","4:46:51","23968","9958","676"
"23733","Miller, Leslie","56","F","Washington","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:10","1:06:46","1:41:22","2:16:30","2:24:14","2:51:54","3:27:52","4:03:42","4:36:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:06","4:50:40","24207","10092","687"
"25767","Mcghee, Mary Rose","58","F","Navarre","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:17","1:04:20","1:37:04","2:11:08","2:18:13","2:45:13","3:21:48","-","4:37:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:12","4:53:23","24384","10189","696"
"19520","Mandel, Paul","56","M","Boulder","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:41","1:03:03","1:35:54","2:10:14","2:17:35","2:44:32","3:21:00","4:01:05","4:39:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:16","4:55:08","24486","14212","1322"
"27896","Male, Maria Stella Paz","56","F","Pasay City","PHI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:44","1:05:36","1:38:42","2:12:11","2:19:32","2:46:19","3:21:46","4:00:22","4:39:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:17","4:55:46","24538","10278","702"
"27130","Martin, Jennifer","56","F","Southborough","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:36:04","1:12:35","1:49:17","2:27:04","2:34:35","3:01:56","3:38:29","4:13:47","4:45:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:26","4:59:30","24775","10409","714"
"31318","Magaña Escamilla, Librada Georgina","58","F","Cancún","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:27","1:08:18","1:43:25","2:18:15","2:25:43","2:53:21","3:31:17","4:07:59","4:43:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:26","4:59:33","24776","10410","715"
"30486","Mikula, Jozef","59","M","Mikuluvka","CZE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:51","1:05:34","1:37:45","2:11:35","2:18:41","2:45:06","3:20:31","4:01:19","4:42:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:28","5:00:28","24823","14360","1335"
"30335","Meehan, Lisa","59","F","Attleboro","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
