"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:41","0:51:19","1:16:52","1:42:33","1:48:07","2:07:54","2:33:55","3:00:07","3:26:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:18","3:37:25","12369","8802","218"
"29524","Thibodeaux, Jason","41","M","Denver","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:58","0:52:29","1:17:25","1:42:51","1:48:12","2:08:04","2:34:12","3:00:24","3:26:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:18","3:37:34","12413","8823","1518"
"18209","Thomas, Mathew","57","M","Colleyville","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:59","0:50:10","1:14:48","1:39:56","1:45:17","2:05:23","2:31:50","2:59:38","3:26:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:18","3:37:35","12416","8826","632"
"10087","Trunk, David","49","M","Dublin","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:15","0:50:28","1:15:08","1:39:47","1:45:02","2:04:32","2:30:49","2:58:05","3:25:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:19","3:38:00","12531","8876","1620"
"10563","Thompson, Michael","48","M","Frisco","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:01","0:49:38","1:14:13","1:38:58","1:44:26","2:04:19","2:32:38","3:01:32","3:27:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:19","3:38:02","12542","8881","1622"
"4112","Torgal, Jose","45","M","Odivelas","POR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:52","0:51:54","1:18:02","1:43:52","1:49:18","2:09:28","2:35:21","3:01:13","3:26:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:20","3:38:26","12646","8922","1632"
"15005","Thomas, Alun","53","M","Teddington","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:37","0:47:10","1:10:42","1:34:34","1:39:48","1:58:56","2:25:25","2:54:03","3:24:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:20","3:38:27","12653","8926","1131"
"14594","Tillott, Nigel","58","M","Gloucester","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:19","0:48:24","1:12:37","1:37:17","1:42:31","2:01:35","2:27:29","2:55:43","3:25:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:21","3:38:53","12762","8976","661"
"7437","Toth, Csaba","44","M","Fresno","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:59","0:46:26","1:10:44","1:35:29","1:40:58","2:01:00","2:28:16","2:57:08","3:26:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:22","3:39:00","12787","8987","1529"
"12984","Tungchoothongchai, Sumet","45","M","Torrance","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:53","0:41:57","1:03:47","1:26:57","1:31:49","1:49:51","2:16:12","2:50:32","3:23:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:22","3:39:02","12798","8995","1643"
"18417","Tinkler, Peter","55","M","Woodstock","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:32","0:50:50","1:15:40","1:40:55","1:46:23","2:06:17","2:32:43","3:00:21","3:27:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:22","3:39:07","12818","9002","667"
"8620","Taguchi, Milai","42","M","Brooklyn","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:03","0:43:46","1:05:36","1:27:44","1:32:30","1:49:47","2:13:15","2:51:04","3:27:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:23","3:39:25","12898","9039","1538"
"18094","Töner, Frederik","58","M","Hamburg","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:02","0:49:29","1:14:28","1:38:59","1:44:17","2:03:39","2:31:14","2:59:36","3:27:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:23","3:39:26","12903","9040","673"
"13833","Tabios, Gerald","52","M","Elmhurst","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:42","0:49:38","1:14:27","1:40:07","1:45:38","2:06:02","2:33:00","3:00:35","3:27:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:23","3:39:35","12947","9063","1160"
"17302","Thamm, Uwe","56","M","Lasalle","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:49","0:49:31","1:14:22","1:39:53","1:45:23","2:05:38","2:32:43","3:00:47","3:28:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:25","3:40:31","13178","9160","696"
"9358","Terracina, Joe","53","M","Austin","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:12","0:48:16","1:12:31","1:37:06","1:42:26","2:01:58","2:27:48","2:56:08","3:28:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:28","3:41:57","13516","9290","1206"
"13448","Tran, Thang Hoai","52","M","Gold River","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:49","0:52:06","1:18:21","1:44:53","1:50:33","2:10:31","2:36:55","3:04:14","3:30:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:29","3:42:05","13548","9309","1213"
"16411","Tikiob, David","58","M","Jarrettsville","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:09","0:46:44","1:11:12","1:35:15","1:40:28","1:59:51","2:27:20","2:58:17","3:27:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:29","3:42:06","13551","9312","723"
"12599","Tidd, William","59","M","Alton Bay","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:30","0:47:05","1:10:33","1:34:14","1:39:27","1:58:28","2:24:02","2:53:07","3:25:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:30","3:42:26","13626","9345","733"
"11861","Tremblay, Stephan","49","M","Ville Lorraine","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:17","0:46:53","1:10:55","1:36:26","1:41:48","2:01:53","2:29:37","2:59:16","3:29:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:32","3:43:35","13914","9461","1734"
"13343","Tateshima, Satoshi","51","M","Los Angeles","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:55","0:51:05","1:17:41","1:44:44","1:50:32","2:11:39","2:39:38","3:07:19","3:33:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:33","3:43:55","14003","9501","1243"
"25327","Tirado, Angel","38","M","South Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:46","0:55:57","1:21:45","1:47:20","1:52:59","2:12:44","2:38:35","3:04:58","3:32:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:33","3:43:56","14006","9503","3791"
"25070","Tashie, Luke","41","M","Needham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:26","0:53:02","1:19:14","1:45:22","1:50:58","2:11:52","2:38:39","3:05:53","3:33:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:34","3:44:17","14090","9536","1587"
"15470","Tang, Bao","58","M","Auckland","NZL","AUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:01","0:52:18","1:18:34","1:45:25","1:50:55","2:10:43","2:37:48","3:05:27","3:32:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:34","3:44:18","14094","9538","775"
"8827","Thompson, Mark","47","M","Jerseyville","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:53","0:47:31","1:11:06","1:34:44","1:39:57","1:58:51","2:25:27","2:56:44","3:29:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:34","3:44:18","14095","9539","1745"
"19245","Toscano Franco, Froylan Octavio","60","M","Ciudad De Mexico","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:03","0:49:47","1:14:31","1:39:44","1:45:12","2:05:08","2:32:01","3:02:52","3:31:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:34","3:44:22","14115","9547","313"
"9260","Thompson, John","44","M","Louisville","KY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:28","0:46:46","1:10:13","1:34:18","1:39:35","1:58:44","2:27:33","2:59:54","3:32:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:34","3:44:32","14160","9568","1590"
"8001","Tessier, David","47","M","Saint-Mathias-Sur-Richelieu","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:14","0:44:35","1:07:19","1:30:27","1:35:31","1:54:04","2:22:35","2:54:32","3:31:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:44:52","14241","9600","1754"
"4315","Tarte, Daniel","27","M","New Haven","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:13","0:44:14","1:06:39","1:29:56","1:35:08","1:55:19","2:25:36","2:57:23","3:31:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:35","3:45:02","14285","9618","3801"
"28591","Tyteca, David","48","M","Sint-Denijs-Westrem","BEL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:28","0:53:40","1:19:38","1:45:41","1:51:15","2:11:21","2:38:27","3:06:11","3:33:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:36","3:45:04","14294","9621","1758"
"18731","Turrini, Joseph","57","M","Grosse Pointe Woods","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:15","0:49:44","1:14:22","1:39:29","1:44:54","2:04:48","2:32:03","3:01:53","3:32:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:36","3:45:19","14360","9642","796"
"18410","Ting, Anthony","59","M","Shaker Heights","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:32","0:53:18","1:20:23","1:47:09","1:52:49","2:12:35","2:38:24","3:06:06","3:33:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:36","3:45:20","14370","9646","798"
"19605","Tietzen, Dan","65","M","Nanaimo","BC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:47","0:45:57","1:10:01","1:35:13","1:40:40","2:03:17","2:30:40","3:00:33","3:33:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:37","3:45:42","14471","9678","77"
"11161","Theoto, Joao","63","M","Jundiai","BRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:42","0:51:58","1:18:55","1:46:09","1:52:03","2:12:46","2:40:21","3:07:55","3:34:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:37","3:45:50","14510","9698","334"
"28435","Travers, Greg","28","M","Brooklyn","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:25","0:49:31","1:13:18","1:47:54","1:53:19","2:14:09","2:41:04","3:08:15","3:34:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:38","3:46:08","14591","9732","3820"
"28391","Tarrant, Stephen","49","M","Bordon","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:48","0:54:50","1:22:25","1:48:53","1:54:32","2:15:18","2:42:24","3:09:32","3:35:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:39","3:46:35","14691","9776","1781"
"17200","Tschopp, Tom","61","M","Winter Park","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:46","0:49:19","1:14:20","1:40:09","1:45:45","2:06:18","2:34:44","3:06:06","3:34:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:40","3:46:53","14765","9809","354"
"18181","Tang, Tsung-Hsun","56","M","???","TWN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:26","0:50:44","1:16:09","1:42:19","1:47:55","2:08:25","2:35:35","3:03:30","3:31:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:40","3:46:54","14770","9812","835"
"27739","Theby, Shaun","35","M","Richmond Heights","MO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:36","0:47:06","1:11:32","1:36:50","1:42:21","2:02:05","2:28:21","3:00:08","3:33:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:41","3:47:16","14856","9848","3841"
"26455","Thistle, Matt","29","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
